,Time,Pressure
958,9.825,6060.127229003906
959,9.835,6177.948312988282
960,9.845,6251.214719238282
961,9.855,6280.231545410157
962,9.864999999999998,6254.57162109375
963,9.875000000000002,6372.79708984375
964,9.885000000000002,6503.031328124999
965,9.895,6641.261279296874
966,9.905,6862.345712890625
967,9.915000000000001,6736.781540527343
968,9.925,6595.624851074219
969,9.934999999999999,6719.774792480469
970,9.945,6749.136342773437
971,9.955,6921.513979492187
972,9.965,7065.240532226562
973,9.975000000000001,6896.5796337890615
974,9.985,6741.672954101563
975,9.995,6685.214497070313
976,10.005,6609.061665039063
977,10.015,6547.1634130859375
978,10.024999999999999,6412.252260742188
979,10.034999999999998,6573.718984375
980,10.045000000000002,6620.929663085937
981,10.055,6528.780639648438
982,10.065,6494.1108361816405
983,10.075000000000003,6422.31710571289
984,10.085,6199.625152587891
985,10.094999999999999,6404.737642822265
986,10.104999999999999,6715.757720947265
987,10.115000000000002,6705.73794555664
988,10.125,6804.29419555664
989,10.134999999999998,6735.053009033203
990,10.145000000000001,6793.966671142577
991,10.155000000000001,6808.714649658203
992,10.165,6809.985997314453
993,10.174999999999999,6700.108287353516
994,10.185,6818.289127197266
995,10.195,6971.116715087891
996,10.204999999999998,6836.298463134765
997,10.215,6808.937872314453
998,10.225,6704.430186767579
999,10.235000000000001,6685.484932861328
1000,10.245000000000001,7006.219425048828
1001,10.255,7101.247325439454
1002,10.265,7377.084332275391
1003,10.275,7297.538748779297
1004,10.285,7297.538748779298
1005,10.295,7094.5813659667965
1006,10.305,7182.2584313964835
1007,10.315000000000001,7307.115521240235
1008,10.325,7140.780521240235
1009,10.334999999999999,6964.101282958985
1010,10.345000000000002,7176.638822021485
1011,10.355,7094.360220947266
1012,10.364999999999998,7161.039188232422
1013,10.375,7184.040008544922
1014,10.385000000000002,7426.726571044921
1015,10.395,7399.202508544922
1016,10.404999999999998,7015.359197998047
1017,10.415000000000001,6980.561895751953
1018,10.425,6973.407725830078
1019,10.434999999999999,6925.823990478515
1020,10.445,6873.7807580566405
1021,10.455,6923.05351196289
1022,10.465,6815.847652587891
1023,10.474999999999998,6815.8476525878905
1024,10.485000000000001,6932.000924072266
1025,10.495000000000001,7042.925269775391
1026,10.504999999999999,7047.397906494141
1027,10.515,7204.259703369142
1028,10.525,7214.382320556641
1029,10.535,7145.352310791016
1030,10.545000000000002,7150.227579345703
1031,10.555,7197.049591064452
1032,10.565,7322.497827148438
1033,10.575,7294.980083007813
1034,10.585,7643.969340820313
1035,10.594999999999999,7357.9591064453125
1036,10.604999999999999,6993.284653320312
1037,10.615000000000002,7108.026987304688
1038,10.625,6860.253432617188
1039,10.634999999999998,6952.653837890625
1040,10.645000000000003,7050.589248046875
1041,10.655000000000001,6942.379746093749
1042,10.665,7153.249179687499
1043,10.675,7264.072944335938
1044,10.685000000000002,7030.309643554688
1045,10.695,7115.792651367188
1046,10.704999999999998,7186.083403320313
1047,10.715000000000002,7301.612177734375
1048,10.725000000000001,7470.494794921875
1049,10.735,7525.110986328124
1050,10.745000000000001,7204.469301757814
1051,10.755,7266.851254882814
1052,10.765,6956.993774414063
1053,10.774999999999999,7056.6997973632815
1054,10.785,7056.6997973632815
1055,10.795,7125.9837329101565
1056,10.805,7106.054123535156
1057,10.815000000000001,7127.934025878906
1058,10.825,7136.523986816407
1059,10.834999999999999,7175.561604003907
1060,10.845,7084.9626977539065
1061,10.855,7106.999775390625
1062,10.865,7452.823037109375
1063,10.875,7441.256787109374
1064,10.885000000000002,7197.651279296875
1065,10.895,7094.354716796875
1066,10.905,7355.209062500001
1067,10.915000000000001,7612.012460937501
1068,10.925,7547.719240722656
1069,10.934999999999999,7664.929948730468
1070,10.944999999999999,7804.694304199218
1071,10.955000000000002,7825.2621948242195
1072,10.965,8039.312077636719
1073,10.974999999999998,8307.20946044922
1074,10.985000000000001,8191.056188964843
1075,10.995000000000001,8080.545529785156
1076,11.004999999999999,7874.5304907226555
1077,11.014999999999999,7934.930197753906
1078,11.025,8113.976975097657
1079,11.035,8002.4947583007815
1080,11.045,7950.408811035157
1081,11.055000000000001,7935.521516113281
1082,11.065000000000001,8044.474934082032
1083,11.075,8212.235529785157
1084,11.085,8161.628400878906
1085,11.095,8419.096213378905
1086,11.105,8476.52198486328
1087,11.115,8520.324973144532
1088,11.125,8754.684562988283
1089,11.135,9018.956164550784
1090,11.145,9155.580109863282
1091,11.155000000000001,9261.657697753906
1092,11.165,9226.485139160157
1093,11.174999999999999,9235.703098144531
1094,11.185,9714.951652832031
1095,11.195,9630.618898925783
1096,11.204999999999998,9493.271613769532
1097,11.215,9375.508264160157
1098,11.225000000000001,9548.798928222655
1099,11.235,9585.526936035158
1100,11.245000000000001,9920.49022216797
1101,11.255000000000003,10164.172644042968
1102,11.265,10292.474255371093
1103,11.274999999999999,10454.014997558594
1104,11.285,10672.686052246094
1105,11.295000000000002,10752.024606933594
1106,11.305,11088.749118652344
1107,11.314999999999998,11015.453259277343
1108,11.325000000000001,11066.825681152342
1109,11.335,11549.845349121093
1110,11.344999999999999,11210.260817871093
1111,11.355,11387.855319824217
1112,11.365,11406.757937011718
1113,11.375,11414.777741699218
1114,11.385,11334.345612792968
1115,11.395,11292.864040527345
1116,11.405,11111.239841308594
1117,11.415000000000001,11144.119157714842
1118,11.425,11262.083676757813
1119,11.434999999999999,11282.341997070314
1120,11.444999999999999,11447.927016601563
1121,11.455000000000002,11541.217758789062
1122,11.465,11304.775834960938
1123,11.475,11270.369428710937
1124,11.485000000000003,11578.432670898437
1125,11.495000000000001,11620.953037109373
1126,11.504999999999999,11727.801953125
1127,11.515,11840.056269531247
1128,11.525000000000002,11720.920468749999
1129,11.535,12016.671875
1130,11.544999999999998,12518.913203125
1131,11.555000000000001,12592.422685546875
1132,11.565000000000001,12447.448369140626
1133,11.575,12200.228593750002
1134,11.584999999999997,12110.10802734375
1135,11.595,11958.80447265625
1136,11.605,12126.991689453123
1137,11.614999999999998,12161.282314453127
1138,11.625,12294.489794921874
1139,11.635,12117.712685546874
1140,11.645,12091.398447265625
1141,11.655000000000001,12134.134111328125
1142,11.665000000000001,12165.803251953124
1143,11.675,12047.473820800782
1144,11.685,11909.602727050782
1145,11.695,11864.735666503908
1146,11.705,12089.968420410158
1147,11.715,12662.673020019532
1148,11.725000000000001,13104.955676269534
1149,11.735,13090.375754394534
1150,11.745,12854.380832519533
1151,11.755000000000003,12581.991945800783
1152,11.765,12643.418850097656
1153,11.774999999999999,12691.858928222657
1154,11.784999999999998,12923.352404785159
1155,11.795000000000002,13104.245773925782
1156,11.805,13215.79249267578
1157,11.814999999999998,13597.754855957031
1158,11.825000000000001,13599.610324707031
1159,11.835,13151.061340332031
1160,11.844999999999999,13487.30094970703
1161,11.855,13608.248762207031
1162,11.865000000000002,13284.362062988283
1163,11.875,13364.294270019533
1164,11.884999999999998,13799.289562988282
1165,11.895000000000001,14102.582502441406
1166,11.905000000000001,14203.986604003905
1167,11.915,14358.729670410155
1168,11.925,14646.782219238281
1169,11.935,14914.991516113281
1170,11.945,14698.15567626953
1171,11.955000000000002,15117.30762939453
1172,11.965,15228.521076660156
1173,11.975,15492.239123535153
1174,11.985,15516.784670410156
1175,11.995000000000001,15579.779475097657
1176,12.004999999999999,15694.593332519531
1177,12.014999999999999,15593.068820800781
1178,12.025000000000002,15806.309465332033
1179,12.035,16359.590246582033
1180,12.044999999999998,16283.221262207031
1181,12.055000000000001,16352.803605957031
1182,12.065000000000001,16622.52307861328
1183,12.075,17199.952131347658
1184,12.084999999999999,17341.75967041016
1185,12.095000000000002,17655.59693603516
1186,12.105,17862.350979003906
1187,12.114999999999998,17902.809299316406
1188,12.125000000000002,17701.977385253907
1189,12.135000000000002,17584.053225097658
1190,12.145,17520.691506347655
1191,12.155,17373.004309082033
1192,12.165000000000001,17312.225109863284
1193,12.175,17705.156914062503
1194,12.184999999999999,17419.545263671876
1195,12.194999999999999,17606.399921875003
1196,12.205,17732.3437109375
1197,12.215,17207.24534179687
1198,12.225,16913.595810546874
1199,12.235,17006.907919921876
1200,12.245,17312.251552734375
1201,12.255,17465.906845703128
1202,12.265,17788.858720703123
1203,12.275,17681.366650390624
1204,12.285,17437.935166015628
1205,12.295000000000002,17757.10633789063
1206,12.305,17796.918916015627
1207,12.315,17529.867041015623
1208,12.325000000000001,17564.275693359374
1209,12.335,17930.334365234372
1210,12.344999999999999,17790.847216796876
1211,12.354999999999999,18150.245146484376
1212,12.365000000000002,18344.157041015627
1213,12.375,18283.927861328124
1214,12.384999999999998,17947.089736328126
1215,12.395000000000001,17924.89946289063
1216,12.405000000000001,18279.18481445313
1217,12.415,18084.420556640627
1218,12.424999999999999,17865.474560546874
1219,12.435,17615.894755859375
1220,12.445,18405.177626953126
1221,12.455,17907.972119140628
1222,12.465000000000002,17960.63270507813
1223,12.475000000000001,17803.791025390627
1224,12.485,18089.65567382813
1225,12.495000000000001,18477.047998046877
1226,12.505,18458.167958984377
1227,12.515,18481.356123046877
1228,12.524999999999999,18329.313310546873
1229,12.535,17998.786435546874
1230,12.545,17795.29061523438
1231,12.555,17789.974716796874
1232,12.565000000000001,17587.644228515626
1233,12.575,17465.780244140624
1234,12.584999999999999,17468.354111328124
1235,12.595,17635.82157226562
1236,12.605,17738.73829101562
1237,12.614999999999998,17400.429838867185
1238,12.624999999999998,17537.319877929684
1239,12.635000000000002,17877.501733398436
1240,12.645,18240.439956054688
1241,12.654999999999998,18714.656469726564
1242,12.665000000000001,18699.646469726562
1243,12.675,18486.189985351564
1244,12.684999999999999,18872.725854492186
1245,12.694999999999999,18864.39706542969
1246,12.705000000000002,19024.05839355469
1247,12.715,18906.955468750002
1248,12.725,19082.4415625
1249,12.735000000000001,19187.2991015625
1250,12.745000000000001,19185.5537890625
1251,12.754999999999999,19477.294765625
1252,12.764999999999999,19000.995625
1253,12.775,19225.9984765625
1254,12.785,19324.46564453125
1255,12.794999999999998,19087.40361328125
1256,12.805,18991.13353515625
1257,12.815,18850.234531250004
1258,12.825,18943.569394531252
1259,12.835,18971.651972656255
1260,12.844999999999999,19138.07123046875
1261,12.854999999999999,18720.5210546875
1262,12.865000000000002,18446.17556640625
1263,12.875,18901.0605859375
1264,12.885,19027.39359375
1265,12.895,19037.9414453125
1266,12.905000000000001,18754.895585937502
1267,12.915,18688.2786328125
1268,12.924999999999999,18871.855800781253
1269,12.935000000000002,19121.53935546875
1270,12.945,18725.13560546875
1271,12.954999999999998,19220.51470703125
1272,12.965000000000002,19099.77373046875
1273,12.975000000000001,19201.43654296875
1274,12.985,18851.180898437502
1275,12.994999999999997,18726.925664062503
1276,13.005,18704.974414062504
1277,13.015,18587.584521484376
1278,13.024999999999999,18521.419873046878
1279,13.035,18605.283974609378
1280,13.045,18880.161201171875
1281,13.055,19179.698076171877
1282,13.065,19185.79778320313
1283,13.075000000000001,19243.893017578128
1284,13.085,19269.85879882813
1285,13.094999999999999,18852.540751953125
1286,13.104999999999999,18785.531689453124
1287,13.115,19069.012895507814
1288,13.125,19412.962231445315
1289,13.135000000000002,19172.656801757814
1290,13.145,18622.112065429686
1291,13.155,18574.885307617187
1292,13.165000000000001,18959.847065429687
1293,13.175,19299.180581054687
1294,13.184999999999999,19113.093276367184
1295,13.194999999999999,19296.435346679686
1296,13.205000000000002,19334.856713867186
1297,13.215,19734.921289062502
1298,13.224999999999998,19211.17750976563
1299,13.235000000000001,19102.326083984375
1300,13.245000000000001,18825.848955078127
1301,13.254999999999999,18478.267568359373
1302,13.265,18811.57428710937
1303,13.275,18909.470302734375
1304,13.285,18848.283916015625
1305,13.294999999999998,18832.058759765627
1306,13.305000000000001,18778.041572265625
1307,13.315000000000001,19201.088388671873
1308,13.325,19293.498623046875
1309,13.334999999999999,18910.500673828126
1310,13.345,18837.309619140622
1311,13.355,18963.689091796874
1312,13.364999999999998,19057.56973632813
1313,13.375,18783.22676757813
1314,13.385,18619.146103515624
1315,13.395,18341.38595703125
1316,13.405000000000001,18375.65931640625
1317,13.415,18458.70693359375
1318,13.424999999999999,18265.458417968748
1319,13.435,18259.076230468752
1320,13.445,17990.33884765625
1321,13.454999999999998,17631.61025390625
1322,13.464999999999998,17663.33658203125
1323,13.475000000000001,17985.32431640625
1324,13.485,18252.7572265625
1325,13.495,18105.01513671875
1326,13.505,18325.279433593747
1327,13.515,18419.986142578124
1328,13.524999999999999,18729.24665039062
1329,13.535,18259.33052734375
1330,13.545000000000002,18132.093339843756
1331,13.555,17819.769101562502
1332,13.564999999999998,17966.587246093753
1333,13.575000000000001,17982.85701171875
1334,13.585,18005.12615234375
1335,13.594999999999999,18163.894589843752
1336,13.604999999999997,18042.930292968755
1337,13.615,17885.92541015625
1338,13.625,17483.79052734375
1339,13.635,17472.67353515625
1340,13.645,17885.622607421876
1341,13.655,17616.897177734376
1342,13.665000000000001,17341.198603515626
1343,13.675,17459.351416015626
1344,13.685,17454.013642578124
1345,13.695,17206.751630859377
1346,13.705000000000002,17017.465771484374
1347,13.715,16827.736357421876
1348,13.725,16770.647363281252
1349,13.735000000000001,17012.647421875
1350,13.745000000000001,16919.568896484376
1351,13.754999999999999,16719.61305664063
1352,13.765,16706.935322265625
1353,13.775000000000002,16592.477001953128
1354,13.785,16644.851591796876
1355,13.794999999999998,16340.201064453127
1356,13.805000000000001,16127.476728515625
1357,13.815000000000001,15670.54505859375
1358,13.825,15448.80759765625
1359,13.834999999999997,15390.826494140625
1360,13.845,15415.605869140625
1361,13.855,15282.892568359375
1362,13.864999999999998,15421.544482421874
1363,13.875,15214.088261718749
1364,13.885,15285.824433593749
1365,13.895,15462.970849609375
1366,13.905,15743.074052734375
1367,13.915000000000001,15886.456708984377
1368,13.925,16079.854326171875
1369,13.934999999999999,15881.375556640623
1370,13.945,15944.520908203125
1371,13.955,15522.510839843751
1372,13.965,15606.307656250001
1373,13.975000000000001,15013.321015625
1374,13.985,14818.276914062499
1375,13.995,14780.65220703125
1376,14.004999999999999,14379.55642578125
1377,14.015,14407.06572265625
1378,14.024999999999999,14379.39400390625
1379,14.034999999999998,14470.970751953124
1380,14.045000000000002,14191.9076953125
1381,14.055,14437.386621093752
1382,14.064999999999998,14433.78328125
1383,14.075,14247.565390624999
1384,14.085,14269.006914062498
1385,14.094999999999999,14289.59578125
1386,14.104999999999999,14099.7688671875
1387,14.115,13939.134194335938
1388,14.125,13998.938334960938
1389,14.134999999999998,14022.182924804689
1390,14.145000000000001,14089.684057617189
1391,14.155000000000001,14231.001987304688
1392,14.165,14311.673295898436
1393,14.175,13987.113374023438
1394,14.185,13948.982670898438
1395,14.195,14213.313940429689
1396,14.205,14212.00585449219
1397,14.215,14625.650659179688
1398,14.225,14872.568081054687
1399,14.235,14596.763374023436
1400,14.245000000000001,14800.431645507813
1401,14.254999999999999,15039.138325195316
1402,14.264999999999999,14857.425278320314
1403,14.275000000000002,14804.278520507814
1404,14.285,15408.977758789062
1405,14.295,15731.278715820315
1406,14.305,15771.123559570313
1407,14.315000000000001,16026.888823242187
1408,14.325,15933.712075195315
1409,14.334999999999999,15971.010903320313
1410,14.345,15926.016645507812
1411,14.355,15886.406118164063
1412,14.364999999999998,15896.271645507813
1413,14.375000000000002,16197.53712402344
1414,14.385000000000002,16215.423178710938
1415,14.395,16344.783862304688
1416,14.404999999999998,15922.387768554689
1417,14.415000000000001,16061.193862304688
1418,14.425,15967.966538085937
1419,14.434999999999999,15955.967749023437
1420,14.444999999999999,15769.775883789063
1421,14.455,15949.908295898438
1422,14.465,16135.631596679688
1423,14.475,16145.365073242188
1424,14.485000000000001,16090.952709960939
1425,14.495000000000001,16030.799916992188
1426,14.504999999999999,16164.870317382813
1427,14.514999999999999,16174.768403320311
1428,14.525,16176.946958007813
1429,14.535,16399.863911132812
1430,14.545000000000002,16642.14478027344
1431,14.555,16154.850644531249
1432,14.565,16189.97626953125
1433,14.575000000000001,16004.4578515625
1434,14.585,15777.2775
1435,14.594999999999999,15629.978945312501
1436,14.604999999999999,15560.698291015626
1437,14.615,16154.047475585936
1438,14.625,16015.009409179687
1439,14.634999999999998,16006.097827148438
1440,14.645000000000001,15896.191030273438
1441,14.655000000000001,16236.276303710938
1442,14.665,16435.055209960938
1443,14.675,16218.25208496094
1444,14.685000000000002,16354.01591308594
1445,14.695,16043.731342773439
1446,14.704999999999998,16082.251420898436
1447,14.715000000000002,15648.621811523437
1448,14.725000000000001,15495.011713867189
1449,14.735,15401.404936523439
1450,14.745,15187.922651367186
1451,14.755,15310.171909179688
1452,14.765,15312.259194335937
1453,14.775,15103.219370117187
1454,14.785,14474.23724121094
1455,14.795,14061.186967773438
1456,14.805,14156.827670898438
1457,14.815000000000001,14170.057280273437
1458,14.825,14331.212895507813
1459,14.834999999999999,14651.41726074219
1460,14.845,14564.199799804688
1461,14.855,14700.114799804687
1462,14.864999999999998,14750.736069335937
1463,14.874999999999998,14580.656362304688
1464,14.885000000000002,14639.801440429688
1465,14.895,14800.01870605469
1466,14.905,14615.850035400394
1467,14.915000000000001,14632.798863525391
1468,14.925,14487.604156494139
1469,14.934999999999999,14572.66347290039
1470,14.945,14624.542271728516
1471,14.955000000000002,14785.458756103517
1472,14.965,14399.121099853517
1473,14.974999999999998,14641.971138916015
1474,14.985000000000001,14535.839771728517
1475,14.995000000000001,14521.559322509767
1476,15.004999999999999,14652.94599243164
1477,15.014999999999997,14569.69970336914
1478,15.025,14266.823355712891
1479,15.035,14233.63370727539
1480,15.045,14090.40534790039
1481,15.055,14506.50139770508
1482,15.065,14150.105499267578
1483,15.075000000000001,14291.07446411133
1484,15.085,14466.11532348633
1485,15.095,14486.880870361329
1486,15.105,14857.028829345703
1487,15.115,14514.914063720704
1488,15.125,14722.411895751953
1489,15.135,14689.202149658204
1490,15.145000000000001,14602.042188720705
1491,15.155000000000001,14166.835235595701
1492,15.165,13746.412462158205
1493,15.175,13611.834415283203
1494,15.185000000000002,13541.684571533204
1495,15.195,13395.436807861332
1496,15.204999999999998,13446.692042236331
1497,15.215,13489.60315551758
1498,15.225000000000001,13685.783370361329
1499,15.235,13619.615303955077
1500,15.244999999999997,13960.114073486327
1501,15.255,13735.607432861327
1502,15.265,13761.937882080078
1503,15.274999999999999,13803.81823364258
1504,15.285,14087.72481567383
1505,15.295000000000002,14334.071417236328
1506,15.305,14575.695987548828
1507,15.314999999999998,14361.707139892578
1508,15.325000000000001,14151.648087158203
1509,15.335,13997.424259033203
1510,15.344999999999999,14433.620665283202
1511,15.355,14455.524337158204
1512,15.365,14503.318946533203
1513,15.375,14472.935567626953
1514,15.385000000000002,14605.870411376953
1515,15.395,14074.926563720705
1516,15.405,14513.260781250001
1517,15.415,14160.30615234375
1518,15.425,14117.295527343751
1519,15.434999999999999,13766.74767578125
1520,15.444999999999999,14168.661757812499
1521,15.455000000000002,13772.194492187498
1522,15.465,14020.801484375
1523,15.474999999999998,13762.519609375002
1524,15.485000000000001,13832.613300781251
1525,15.495000000000001,13825.3463671875
1526,15.504999999999999,13685.4317578125
1527,15.514999999999999,14127.669531250001
1528,15.525,14150.38603515625
1529,15.535,14015.383183593749
1530,15.544999999999998,14135.36455078125
1531,15.555000000000001,13856.899941406251
1532,15.565000000000001,13913.117163085937
1533,15.575,13822.266381835936
1534,15.585,13628.513881835936
1535,15.595,13791.837553710937
1536,15.605,13415.864399414062
1537,15.615,13495.972524414063
1538,15.625,13229.354633789064
1539,15.635,13474.577700195314
1540,15.645,13215.080668945313
1541,15.655000000000001,13192.296567382813
1542,15.665,13068.130947265625
1543,15.674999999999999,13068.130947265627
1544,15.685000000000002,13339.681298828125
1545,15.695,13534.763242187499
1546,15.705,13200.518515624999
1547,15.715,13102.637216796875
1548,15.725000000000001,12878.596357421875
1549,15.735,12798.81416015625
1550,15.745,12575.3584765625
1551,15.755,12582.165566406251
1552,15.765,12767.21025390625
1553,15.774999999999999,12543.6161328125
1554,15.785,12316.445937499999
1555,15.795000000000002,12247.31923828125
1556,15.805,11956.2278125
1557,15.814999999999998,11955.948896484375
1558,15.825000000000001,12118.29798828125
1559,15.835,12321.46521484375
1560,15.844999999999999,11898.604687500001
1561,15.854999999999997,11631.14359375
1562,15.865,11599.458671875
1563,15.875,11506.123173828126
1564,15.884999999999998,11420.804658203126
1565,15.895000000000001,11594.959365234376
1566,15.905000000000001,11387.401923828127
1567,15.915,11489.579130859376
1568,15.924999999999999,11642.090126953124
1569,15.935,12205.845478515625
1570,15.945,12009.549072265625
1571,15.955000000000002,12151.663154296875
1572,15.965,12090.981357421877
1573,15.975,12049.85201171875
1574,15.985000000000001,12297.20947265625
1575,15.995000000000001,12256.333125000001
1576,16.005,12479.200781250001
1577,16.014999999999997,11937.48669921875
1578,16.025000000000002,12130.16416015625
1579,16.035,12052.0461328125
1580,16.044999999999998,11742.05875
1581,16.055,11949.9339453125
1582,16.065,12313.145161132812
1583,16.075,12150.369428710937
1584,16.084999999999997,12027.107583007813
1585,16.095,11787.149829101563
1586,16.105,12029.602163085938
1587,16.115,11977.148491210939
1588,16.125,12182.818959960936
1589,16.135,12080.665366210938
1590,16.145,12298.55724121094
1591,16.155,12498.185405273438
1592,16.165,12912.438330078125
1593,16.175,12912.438330078125
1594,16.185000000000002,12484.33123046875
1595,16.195,12694.08466796875
1596,16.205,13090.71509765625
1597,16.215,12989.235937500001
1598,16.225,13080.657929687499
1599,16.235,13147.490595703122
1600,16.244999999999997,13307.242763671873
1601,16.255000000000003,13116.557143554686
1602,16.265,12727.797534179686
1603,16.275,13081.619487304688
1604,16.285,13244.213666992187
1605,16.295,13293.34970214844
1606,16.305,13278.967866210938
1607,16.314999999999998,13381.829418945314
1608,16.325,13405.075766601563
1609,16.335,13051.370473632815
1610,16.345000000000002,13062.365258789063
1611,16.355,13434.246469726562
1612,16.365000000000002,13538.309282226563
1613,16.375,13597.641772460938
1614,16.384999999999998,13518.037436523437
1615,16.395,13333.152607421875
1616,16.404999999999998,13355.681455078126
1617,16.415,13193.202734375001
1618,16.425,13124.66103515625
1619,16.435000000000002,12671.691591796876
1620,16.445,12656.028974609375
1621,16.455,12591.940356445311
1622,16.465,12309.022661132813
1623,16.474999999999998,12508.209252929688
1624,16.485,12214.856870117186
1625,16.495000000000005,12320.874858398438
1626,16.505000000000003,12227.65286621094
1627,16.515,12732.426479492187
1628,16.525000000000002,12620.770424804687
1629,16.535,12692.156811523437
1630,16.544999999999998,12992.040502929689
1631,16.555,13029.59151855469
1632,16.565,12610.163081054689
1633,16.575000000000003,12713.636489257813
1634,16.585,13176.528178710938
1635,16.595000000000002,13344.636459960939
1636,16.605,13385.92755371094
1637,16.615,13348.241674804689
1638,16.624999999999996,13232.63960449219
1639,16.634999999999998,13127.153081054688
1640,16.645,13176.625151367189
1641,16.655,12916.72433105469
1642,16.665,12667.76089355469
1643,16.675,12817.02624511719
1644,16.685,12999.438383789065
1645,16.695,12593.028754882813
1646,16.705,12334.117583007812
1647,16.715,12464.54798339844
1648,16.725000000000005,12415.39091308594
1649,16.735000000000003,12562.290620117186
1650,16.745,12353.782631835938
1651,16.755,12456.242451171876
1652,16.765,12683.194970703127
1653,16.775,12568.492431640627
1654,16.784999999999997,12196.377373046875
1655,16.795,12457.641982421876
1656,16.805000000000003,12381.700634765626
1657,16.815,12231.188583984378
1658,16.825,11996.257587890626
1659,16.835,12078.930693359376
1660,16.845,12089.086005859375
1661,16.854999999999997,11591.786591796874
1662,16.865,11222.53751953125
1663,16.875,11275.11912109375
1664,16.885,11142.24166015625
1665,16.895000000000003,11253.047778320311
1666,16.905,11145.751372070312
1667,16.915,11120.873881835936
1668,16.924999999999997,11152.012377929686
1669,16.934999999999995,11336.736977539062
1670,16.945,11056.331445312499
1671,16.955000000000002,11313.051411132812
1672,16.965000000000003,11584.724340820312
1673,16.975,11824.616430664062
1674,16.985,12073.818930664063
1675,16.995,11943.845327148438
1676,17.005,11996.844897460936
1677,17.014999999999997,11572.505815429688
1678,17.025,11666.753432617188
1679,17.035000000000004,11513.257631835937
1680,17.045,11563.988315429686
1681,17.055,11255.886391601562
1682,17.065,11400.331079101563
1683,17.075,11256.189760742187
1684,17.085,10965.52981933594
1685,17.095,10917.671850585939
1686,17.105000000000004,10866.973159179688
1687,17.115000000000002,10778.977631835938
1688,17.125,10973.57255371094
1689,17.135,10998.386909179688
1690,17.145,10829.395756835936
1691,17.154999999999998,11152.670795898437
1692,17.165,11064.674838867186
1693,17.175,10998.237885742186
1694,17.185000000000002,11126.673823242185
1695,17.195,11259.663999023434
1696,17.205000000000002,11110.517065429685
1697,17.215,11185.519018554687
1698,17.224999999999998,11180.381713867188
1699,17.235,11092.927592773438
1700,17.244999999999997,11106.084506835938
1701,17.255,11215.442436523435
1702,17.265,11231.074741210936
1703,17.275000000000002,11314.416635742187
1704,17.285,11458.68606933594
1705,17.294999999999998,11108.791108398438
1706,17.305,11372.723608398437
1707,17.314999999999998,11334.968500976564
1708,17.325,11533.279750976564
1709,17.335000000000004,11482.410805664063
1710,17.345000000000002,11347.599145507813
1711,17.355,11552.301958007813
1712,17.365,11699.369702148437
1713,17.375,12040.23954589844
1714,17.384999999999998,11905.535429687501
1715,17.394999999999996,11842.97818359375
1716,17.405,12204.11302734375
1717,17.415000000000003,12386.2890234375
1718,17.425000000000004,12708.75822265625
1719,17.435000000000002,12767.36318359375
1720,17.445,12825.830180664061
1721,17.455,12647.189614257813
1722,17.464999999999996,12756.810512695314
1723,17.474999999999998,12540.609028320314
1724,17.485,12577.915434570314
1725,17.495000000000005,12610.537827148439
1726,17.505000000000003,12710.721303710938
1727,17.515,12831.088276367189
1728,17.525,12719.797690429687
1729,17.535,12972.664858398437
1730,17.544999999999998,13099.547592773437
1731,17.555,13110.021723632814
1732,17.565,13032.50647949219
1733,17.575000000000003,13289.212778320314
1734,17.585,13448.523461914063
1735,17.595,13435.818676757814
1736,17.605,13565.816000976563
1737,17.615,13569.024399414062
1738,17.624999999999996,13300.829096679689
1739,17.634999999999998,13351.780131835938
1740,17.645000000000003,13236.252587890625
1741,17.655,12810.653085937502
1742,17.665,13103.789980468751
1743,17.675,13297.72962890625
1744,17.685,13338.82744140625
1745,17.695,13257.642460937499
1746,17.705,13340.347832031252
1747,17.715000000000003,13281.717812500001
1748,17.725,13267.283867187502
1749,17.735,13265.27283203125
1750,17.745,13383.738320312501
1751,17.755,13277.377949218751
1752,17.765,13131.144990234377
1753,17.775,13006.100478515627
1754,17.785,13224.287705078126
1755,17.795,13239.585283203125
1756,17.805,12848.919887695314
1757,17.815,12992.985756835938
1758,17.825,12873.281655273438
1759,17.835,12965.70417480469
1760,17.845,13203.710424804689
1761,17.854999999999997,13271.950053710938
1762,17.865,13285.89985839844
1763,17.875000000000004,13038.368139648439
1764,17.885,13184.502236328126
1765,17.895,13558.407841796876
1766,17.905,13197.802099609375
1767,17.915,13235.421416015624
1768,17.924999999999997,12844.931474609375
1769,17.935,12648.400126953127
1770,17.945000000000004,12925.386904296876
1771,17.955000000000002,13430.260244140627
1772,17.965,13343.859814453124
1773,17.974999999999998,13033.712150878906
1774,17.985,12635.015686035156
1775,17.994999999999997,12669.037043457032
1776,18.004999999999995,12359.731594238281
1777,18.015,12437.180578613283
1778,18.025000000000002,12249.137883300782
1779,18.035000000000004,11970.425383300782
1780,18.045,11744.373098144531
1781,18.055,11715.635363769532
1782,18.064999999999998,11723.980871582033
1783,18.074999999999996,11638.757629394533
1784,18.084999999999997,11305.832219238284
1785,18.095,11337.693703613282
1786,18.105000000000004,11019.80485595703
1787,18.115000000000002,11079.178059082033
1788,18.125,11386.632541503908
1789,18.135,11204.65882080078
1790,18.145,11760.615954589843
1791,18.154999999999998,11800.712429199217
1792,18.165,11694.587663574217
1793,18.175000000000004,11666.369499511718
1794,18.185000000000002,11328.840524902344
1795,18.195,11770.248942871094
